Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,10.2,14.8,12.2,11.7,40.7,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,20.2,19.7,6.8,12.8,29.8,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,historic_vote,2017 Labour Remainers,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,7.1,22.1,6.0,7.3,38.0,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,historic_vote,2017 Labour Leavers,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,15.7,20.0,6.0,7.9,35.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,gender,Male,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,17.0,21.1,8.6,9.3,33.0,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,gender,Female,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,9.9,16.7,7.3,9.2,35.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,age,18-34,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,12.2,25.3,11.2,5.3,25.2,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,age,35-44,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,12.7,16.8,7.3,14.3,32.1,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,age,45-54,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.2,14.8,6.6,9.5,38.6,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,age,55-64,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,13.4,17.4,4.2,11.3,39.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,age,65+,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.8,16.4,7.8,9.1,39.9,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,North,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,11.4,17.9,7.5,10.0,35.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,Midands,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,16.3,23.1,5.5,8.2,33.6,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,London,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,11.7,15.0,12.0,9.3,34.7,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,South,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,13.1,21.8,7.4,9.0,32.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,Wales,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,10.3,19.6,8.6,8.0,34.8,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,Scotland,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,18.6,8.1,9.3,9.5,38.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,region,Northern Ireland,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.6,18.6,7.0,13.1,33.4,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,class,ABC1,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,12.2,19.1,8.3,9.9,34.9,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,class,C2DE,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.7,18.5,7.5,8.6,33.4,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Conservative,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,13.9,12.4,7.9,18.3,33.2,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Labour,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.2,21.4,4.8,4.7,27.7,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Liberal Democrat,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,3.5,12.2,8.5,10.6,45.9,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,UK Independence Party (UKIP),Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,27.5,24.1,,14.1,20.7,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Scottish National Party (SNP),Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,14.0,4.8,7.2,0.8,65.0,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Plaid Cymru,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,9.3,,7.2,,54.8,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Green,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,3.8,10.8,6.1,17.9,50.5,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Change UK - The Independent Group,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,11.3,4.1,3.6,13.4,56.0,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,The Brexit Party,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,26.4,26.5,6.0,7.0,28.8,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,current_vote,Other,Q:V452. Do you think that a satisfactory outcome on Brexit would be more or less likely if Theresa May were to resign now?,Much more likely,Somewhat more likely,Somewhat less likely,Much less likely,It would not make a difference,,,,,,16.4,19.7,17.8,12.1,28.3,,,,,,VI-17-05-2019-Web-Tables.xlsx,V452
,,,,,,,total,Total,"Q:V601a. Now we would like you to imagine that Theresa May announced that her Brexit deal was unlikely to be passed and that the Conservative Party was now planning to leave the European Union with ‘no deal’, ensuring that the UK leaves the European Union in all cases by October.  How likely would you be to vote in the European Parliament elections in this scenario?",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,1.3,0.8,0.9,0.7,17.4,1.1,2.4,4.0,3.7,57.3,VI-17-05-2019-Web-Tables.xlsx,V601a
,,,,,,,current_vote,Conservative,"Q:V601a. Now we would like you to imagine that Theresa May announced that her Brexit deal was unlikely to be passed and that the Conservative Party was now planning to leave the European Union with ‘no deal’, ensuring that the UK leaves the European Union in all cases by October.  How likely would you be to vote in the European Parliament elections in this scenario?",1,2,3,4,"5 - might vote, might not vote",6,7,8,9,10 - definitely WOULD vote,2.2,,1.6,1.2,13.6,0.9,1.4,2.4,3.8,59.5,VI-17-05-2019-Web-Tables.xlsx,V601a
