Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,7.1,12.7,36.3,15.2,5.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Leave,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.6,11.2,33.0,16.8,11.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Male,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.7,11.1,34.5,17.6,10.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Female,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.3,12.8,29.9,13.4,7.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,18-34,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,8.6,17.6,28.5,13.9,7.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,35-49,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.3,8.5,31.3,17.2,7.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,50-64,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.8,11.2,35.4,15.0,9.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,65+,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.3,9.6,33.5,15.7,11.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,North,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.0,11.0,33.6,15.4,7.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Mids,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.3,12.8,32.4,12.6,10.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,London,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,7.2,13.8,30.9,16.6,9.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,South,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.5,11.1,31.6,18.2,8.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Wales,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,8.8,15.8,26.8,12.1,5.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Scotland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,9.0,8.3,34.2,11.3,15.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Northern Ireland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,16.2,20.1,30.1,10.7,11.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,total,Total,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.5,11.1,29.8,22.4,11.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.6,6.9,31.6,31.5,15.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,7.1,25.9,34.8,14.3,3.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.6,12.6,39.6,17.6,6.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Reform,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.7,6.0,27.9,30.7,18.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.4,11.9,32.5,25.2,9.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.4,4.7,32.3,33.6,15.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.4,21.3,34.7,15.1,5.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.2,16.2,33.2,23.2,7.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,2.6,25.6,29.6,19.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.2,11.5,31.0,21.9,11.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.4,5.3,31.0,30.5,16.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.2,19.4,31.3,17.0,6.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,17.1,39.2,17.6,3.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.6,15.1,32.7,20.0,7.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Leave,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.3,6.6,28.8,29.4,15.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Male,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.6,13.2,32.7,22.7,11.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Female,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.5,9.3,27.1,22.2,12.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,18-34,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.7,14.9,26.6,20.8,9.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,35-49,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.3,10.3,30.9,20.8,9.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,50-64,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,9.6,30.1,23.9,14.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,65+,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those in work ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.4,9.2,31.9,24.5,13.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (5)
